ID,Default 12 Flag
202511098168,0.04167216040722593
202511098169,0.0652212197625242
202511098170,0.042406411484804965
202511098171,0.13944481321184296
202511098172,0.07348733547554415
202511098173,0.03194226548956941
202511098174,0.1211629125646605
202511098175,0.03050449705358435
202511098176,0.07015156794637269
202511098177,0.14759562034491655
202511098178,0.049337287136664555
202511098179,0.2091979586015456
202511098180,0.20843722754022687
202511098181,0.17531557326729316
202511098182,0.13828658831878105
202511098183,0.11051423242712217
202511098184,0.18465403385491316
202511098185,0.11575356105051939
202511098186,0.17377906724320913
202511098187,0.23483332135329
202511098188,0.03835475088779706
202511098189,0.06107628969380241
202511098190,0.060396433748411825
202511098191,0.08401545318643368
202511098192,0.18979078154542262
202511098193,0.17415891811221718
202511098194,0.11860396068251582
202511098195,0.16867957257906738
202511098196,0.20778869152931465
202511098197,0.038878288958769755
202511098198,0.0635094411917006
202511098199,0.03400569873661066
202511098200,0.1039226363305931
202511098201,0.04184799102949918
202511098202,0.21240115595141082
202511098203,0.04345293436695878
202511098204,0.06523948643800467
202511098205,0.04390248284497834
202511098206,0.1125381363575082
202511098207,0.042857813743719726
202511098208,0.060769882612889965
202511098209,0.10409607435565102
202511098210,0.09419965089476333
202511098211,0.03933411033410683
202511098212,0.15115236301418483
202511098213,0.11356972525179028
202511098214,0.15518802799295742
202511098215,0.09943753076619616
202511098216,0.03146097802812375
202511098217,0.11421414230616739
202511098218,0.14600947306240483
202511098219,0.034318722162813585
202511098220,0.18646215724951298
202511098221,0.09972301993619674
202511098222,0.09192321680308055
202511098223,0.04086555020828364
202511098224,0.1874087120511254
202511098225,0.20117807746089406
202511098226,0.04889943341989522
202511098227,0.04711249206962742
202511098228,0.08105065943739244
202511098229,0.22966904454352058
202511098230,0.13546378347892102
202511098231,0.06101038639138567
202511098232,0.08353359907992194
202511098233,0.077691569892278
202511098234,0.07287018903766634
202511098235,0.043960156015767415
202511098236,0.05397656169331951
202511098237,0.08132351877330031
202511098238,0.11559764318588497
202511098239,0.046434787984023757
202511098240,0.030281478044265866
202511098241,0.07218640281219761
202511098242,0.05104339225702253
202511098243,0.06985659526502765
202511098244,0.05544382757559592
202511098245,0.06185780617217264
202511098246,0.18202842948187162
202511098247,0.03314329984830581
202511098248,0.05170001145186322
202511098249,0.06941124732806139
202511098250,0.1264081277157953
202511098251,0.06759386898027409
202511098252,0.22841445958417414
202511098253,0.14537499272109067
202511098254,0.03717802318990435
202511098255,0.07608081858755603
202511098256,0.04498397179171215
202511098257,0.188330758355966
202511098258,0.07535261725867769
202511098259,0.10415101501965417
202511098260,0.03937333516312966
202511098261,0.05835243298647622
202511098262,0.1942707527785379
202511098263,0.038334047052882785
202511098264,0.045743264305167244
202511098265,0.0722161481323294
202511098266,0.18001350279977382
202511098267,0.04298925633825708
202511098268,0.18293764193666553
202511098269,0.12017452150760413
202511098270,0.10090606466616842
202511098271,0.06502105434423258
202511098272,0.16963555088040164
202511098273,0.045057677503246144
202511098274,0.1414305510173974
202511098275,0.08158969438913395
202511098276,0.08589244423636803
202511098277,0.10309972360926012
202511098278,0.16534508532548428
202511098279,0.07554907905252514
202511098280,0.08778357868070266
202511098281,0.06527072727330538
202511098282,0.1323187334404824
202511098283,0.044923688223551916
202511098284,0.03612470646929444
202511098285,0.0365458930751123
202511098286,0.08130649665444431
202511098287,0.14272067853947168
202511098288,0.18629701471348467
202511098289,0.17726172224985542
202511098290,0.09471741517731837
202511098291,0.03783432963729026
202511098292,0.1153282509184473
202511098293,0.14876738127851688
202511098294,0.044973151300240634
202511098295,0.13175320773634555
202511098296,0.13193111968213134
202511098297,0.04958967895192484
202511098298,0.03237988770501586
202511098299,0.07853751415768845
202511098300,0.10234588586801123
202511098301,0.15854661846330317
202511098302,0.18233938648790055
202511098303,0.10721928078948768
202511098304,0.03900002634404538
202511098305,0.12732280245887645
202511098306,0.14877788569545133
202511098307,0.15139121710052728
202511098308,0.05515407776505465
202511098309,0.07192952128455823
202511098310,0.0732218472987026
202511098311,0.030265918577817946
202511098312,0.16136776253048624
202511098313,0.12332463067389886
202511098314,0.10248359052506037
202511098315,0.04820624337821316
202511098316,0.07925733826236954
202511098317,0.06276849061251291
202511098318,0.1864196211411403
202511098319,0.07932830438467268
202511098320,0.21718652624032866
202511098321,0.1751099182111048
202511098322,0.12822353038262796
202511098323,0.137834211749417
202511098324,0.15022532545451
202511098325,0.2173927753477416
202511098326,0.0976076265286595
202511098327,0.129732697285095
202511098328,0.15225731956032054
202511098329,0.03501734525857841
202511098330,0.20898722727029093
202511098331,0.08244975945724187
202511098332,0.08552406339433258
202511098333,0.12033006410362741
202511098334,0.1935376038181904
202511098335,0.09316973965965124
202511098336,0.13543690449686308
202511098337,0.17503573202697179
202511098338,0.16433263636480636
202511098339,0.17690797901203226
202511098340,0.10264114291422352
202511098341,0.22202164122273935
202511098342,0.21034490932003347
202511098343,0.09862516117404119
202511098344,0.17326369342385628
202511098345,0.12438914699918661
202511098346,0.18900218448077738
202511098347,0.06399489340035643
202511098348,0.06967712953822286
202511098349,0.04361397478664997
202511098350,0.09300567548696734
202511098351,0.10451603078592063
202511098352,0.03494307855054639
202511098353,0.12731971650710328
202511098354,0.15099097587382587
202511098355,0.11603718926245601
202511098356,0.05459719281464088
202511098357,0.038492109430415915
202511098358,0.20604487452935016
202511098359,0.18651284247002037
202511098360,0.07911851388945917
202511098361,0.12559148286517188
202511098362,0.08117011276951651
202511098363,0.036232014308064636
202511098364,0.07793878797169426
202511098365,0.08170031450444856
202511098366,0.05295448305883231
202511098367,0.13694928416995225
202511098368,0.05151010020142553
202511098369,0.057463236011456816
202511098370,0.11318549587447087
202511098371,0.05095202547832328
202511098372,0.04230536021336723
202511098373,0.03522186428298294
202511098374,0.0797634948091142
202511098375,0.08231359702598808
202511098376,0.07532531815283275
202511098377,0.043289987973106916
202511098378,0.0323959296213766
202511098379,0.03468037517564239
202511098380,0.11647818386588438
202511098381,0.08619872652043252
202511098382,0.15733107122857215
202511098383,0.1263087456002907
202511098384,0.052328105068828464
202511098385,0.1332287167248419
202511098386,0.09209549268354857
202511098387,0.040380571802672745
202511098388,0.10839279697007141
202511098389,0.05757042681163208
202511098390,0.2006655582300052
202511098391,0.0311082531109441
202511098392,0.06163766047057074
202511098393,0.11201999032808194
202511098394,0.07335687777079208
202511098395,0.057561390107805546
202511098396,0.12230868721065159
202511098397,0.05527095228883574
202511098398,0.19022920758920656
202511098399,0.07356311684294543
202511098400,0.12831380922916513
202511098401,0.05198257447335001
202511098402,0.034327984720319706
202511098403,0.07569975734696438
202511098404,0.05813092133839454
202511098405,0.0577789144540651
202511098406,0.11952862346622552
202511098407,0.20000606826578934
202511098408,0.031132125899968416
202511098409,0.062445482958395734
202511098410,0.05853218881840431
202511098411,0.21205149011972843
202511098412,0.22483598086671208
202511098413,0.18354426071176075
202511098414,0.13196419533574907
202511098415,0.15313604219568985
202511098416,0.12812429733376035
202511098417,0.21333372985055546
202511098418,0.0625011877485257
202511098419,0.11571104483662097
202511098420,0.07527929901130687
202511098421,0.07649923472462343
202511098422,0.06998091329711041
202511098423,0.03653612193007549
202511098424,0.03859833387761835
202511098425,0.06327312902673367
202511098426,0.03928147685563953
202511098427,0.038049202161079564
202511098428,0.12334242660246855
202511098429,0.032110200572618965
202511098430,0.04196488977693345
202511098431,0.0678171915273734
202511098432,0.12549822045795553
202511098433,0.04844340503926429
202511098434,0.09905675574713566
202511098435,0.12310039734756527
202511098436,0.08262015402988045
202511098437,0.06617855898523253
202511098438,0.03696965017425743
202511098439,0.08040293354774795
202511098440,0.17237262601748565
202511098441,0.10604583362649975
202511098442,0.04399583810629007
202511098443,0.06910363381653895
202511098444,0.06858455214691424
202511098445,0.10452489440843127
202511098446,0.13014253048669994
202511098447,0.04516164469742557
202511098448,0.030361232531892202
202511098449,0.036343386104321695
202511098450,0.1147262748332484
202511098451,0.037584794961961175
202511098452,0.03801531727221373
202511098453,0.05512215006812848
202511098454,0.10330873829571159
202511098455,0.03871143441129281
202511098456,0.12254815242635618
202511098457,0.1387680242624271
202511098458,0.04545556202085915
202511098459,0.12032382187979972
202511098460,0.05759168912925482
202511098461,0.08340524958144525
202511098462,0.07393833763603092
202511098463,0.04238073220679108
202511098464,0.03748231257465528
202511098465,0.04213468004438818
202511098466,0.03498728034782561
202511098467,0.06723943542710413
202511098468,0.048674847790980996
202511098469,0.12154587983791368
202511098470,0.07431962700261063
202511098471,0.12158249838488012
202511098472,0.09575860924387623
202511098473,0.08008879701259176
202511098474,0.10834568865113711
202511098475,0.043549834784092786
202511098476,0.04986029104166513
202511098477,0.2250019808520598
202511098478,0.07140005411518424
202511098479,0.034381987996568594
202511098480,0.03221413998281343
202511098481,0.09675981324699848
202511098482,0.06895739067032822
202511098483,0.04330988662222104
202511098484,0.12553036830664863
202511098485,0.04515441969957081
202511098486,0.08215599399857232
202511098487,0.13894051071703248
202511098488,0.13110380943764774
202511098489,0.08243964395568315
202511098490,0.04802473543160424
202511098491,0.06423900179730933
202511098492,0.12050570441776152
202511098493,0.03532622461236881
202511098494,0.12224311396066341
202511098495,0.04526328050422144
202511098496,0.039693819288296815
202511098497,0.06210837895569456
202511098498,0.05064697240639957
202511098499,0.10482333685910636
202511098500,0.07260555558028428
202511098501,0.15112327935866665
202511098502,0.07926527525625185
202511098503,0.07427416873217806
202511098504,0.07627525207539528
202511098505,0.04021986481820767
202511098506,0.047977516240860725
202511098507,0.16950933134115712
202511098508,0.03894139461648942
202511098509,0.039544158340820375
202511098510,0.03733842603174746
202511098511,0.06277234438075019
202511098512,0.0300404484543267
202511098513,0.18104642374481447
202511098514,0.05400951916436366
202511098515,0.029905222526557283
202511098516,0.03950583383153668
202511098517,0.041754260630424166
202511098518,0.043604286427812944
202511098519,0.13161999656297724
202511098520,0.11153231759549681
202511098521,0.05679086735556976
202511098522,0.03911647208939284
202511098523,0.16199766961741735
202511098524,0.22801124059127342
202511098525,0.1267622354575982
202511098526,0.17319464370978319
202511098527,0.032223040176291025
202511098528,0.2110475325763004
202511098529,0.04340389702838509
202511098530,0.039470717982141676
202511098531,0.033383136341959094
202511098532,0.09535343745219116
202511098533,0.11394346894143748
202511098534,0.05547801450361411
202511098535,0.16153027482628524
