ID,Default 12 Flag
202511098565,0.08289211248558032
202511098566,0.0662658801751057
202511098567,0.1630009856244604
202511098568,0.03276589726962723
202511098569,0.06523630284564767
202511098570,0.05278701842973343
202511098571,0.1714283022991209
202511098572,0.06261630328944737
202511098573,0.033359930716055766
202511098574,0.1468853261035012
202511098575,0.08214276839093951
202511098576,0.1062991085598348
202511098577,0.03065486159172013
202511098578,0.03748557001105175
202511098579,0.06809371045611266
202511098580,0.03610614187192451
202511098581,0.04051229850578159
202511098582,0.0636054778271093
202511098583,0.03689227127359801
202511098584,0.05587228052208977
202511098585,0.08212377029694208
202511098586,0.1505299660743361
202511098587,0.06997128855645676
202511098588,0.18709537486955585
202511098589,0.05329285243695797
202511098590,0.17684991391577023
202511098591,0.03282391000535859
202511098592,0.030275992545703283
202511098593,0.03467588235204703
202511098594,0.03538504711682133
202511098595,0.09372242990410254
202511098596,0.03667685523379362
202511098597,0.05578728007111732
202511098598,0.03190793868590859
202511098599,0.05188177761746424
202511098600,0.10878112666772229
202511098601,0.1835381762635986
202511098602,0.05535203034938002
202511098603,0.19769456351661008
202511098604,0.038642970024236285
202511098605,0.059710886385006615
202511098606,0.19038572303539078
202511098607,0.15845875635940088
202511098608,0.18841249394481882
202511098609,0.03755306042362574
202511098610,0.04457666285739756
202511098611,0.20487847154892821
202511098612,0.06733959093627505
202511098613,0.22201415383152115
202511098614,0.058077671384765696
202511098615,0.07147668434384531
202511098616,0.11552186981220634
202511098617,0.07638679445283227
202511098618,0.03840660497828783
202511098619,0.12206213175535868
202511098620,0.039510981049396834
202511098621,0.21479782289496005
202511098622,0.04672388931356701
202511098623,0.09609263428144205
202511098624,0.0472397785077691
202511098625,0.03552731406265883
202511098626,0.1429695431192475
202511098627,0.035143555326670906
202511098628,0.1271326132105716
202511098629,0.05272892398896007
202511098630,0.06015549765190879
202511098631,0.07582531251906721
202511098632,0.09198815436402771
202511098633,0.054682982866166095
202511098634,0.03868599665746937
202511098635,0.16823821022855057
202511098636,0.035090796715992655
202511098637,0.06366508869945522
202511098638,0.2156084603941107
202511098639,0.11705704162825346
202511098640,0.05734045193879851
202511098641,0.1977709726464045
202511098642,0.030952324054932263
202511098643,0.06725922134042775
202511098644,0.03316987780452568
202511098645,0.043796587735470106
202511098646,0.04341121610929972
202511098647,0.07219264693034166
202511098648,0.044423600433723766
202511098649,0.03724734379723969
202511098650,0.0400079458412847
202511098651,0.07060788204145892
202511098652,0.05730315302953186
202511098653,0.06852204158084643
202511098654,0.05122577465118688
202511098655,0.0406386061333711
202511098656,0.17744342934275673
202511098657,0.22474716228309013
202511098658,0.18165489161667006
202511098659,0.045456838506699224
202511098660,0.14211819204909232
202511098661,0.17129988933096055
202511098662,0.03325344121915419
202511098663,0.07347675378105625
202511098664,0.0735518398788221
202511098665,0.0775119392702243
202511098666,0.0988316780846625
202511098667,0.16063811285156882
202511098668,0.10302452162294164
202511098669,0.0891398170006436
202511098670,0.07533316201308883
202511098671,0.03326891929114873
202511098672,0.1261612883310718
202511098673,0.12618854684861644
202511098674,0.06441725848802508
202511098675,0.08226806008556782
202511098676,0.03857388857874277
202511098677,0.04202885597786878
202511098678,0.1592383524890794
202511098679,0.0831832441398641
202511098680,0.09089632260144605
202511098681,0.03743361908849579
202511098682,0.12618506851486466
202511098683,0.15628398135489371
202511098684,0.03996861344616663
202511098685,0.21541052175650544
202511098686,0.1361622646156468
202511098687,0.05019702042661345
202511098688,0.06273886981491827
202511098689,0.07053171712906349
202511098690,0.07579012808388301
202511098691,0.13185198805693402
202511098692,0.08117497192018476
202511098693,0.14826546273518607
202511098694,0.07800606149100606
202511098695,0.14631639614403022
202511098696,0.07575816888447731
202511098697,0.0658011493521109
202511098698,0.08718368137638295
202511098699,0.17853599861005898
202511098700,0.0403765365502886
202511098701,0.05179157485331579
202511098702,0.13095943575243665
202511098703,0.06224359511224108
202511098704,0.0382746150595287
202511098705,0.039774616013380046
202511098706,0.06884125930425876
202511098707,0.0438748204068179
202511098708,0.04320353362346986
202511098709,0.18101159304742703
202511098710,0.03215504521750339
202511098711,0.10297275116861952
202511098712,0.0945874691813703
202511098713,0.1448217346898954
202511098714,0.062383985772804684
202511098715,0.03176549227113445
202511098716,0.02956734616186797
202511098717,0.13761058168659615
202511098718,0.08717296951996457
202511098719,0.1424751606377169
202511098720,0.04476770232276836
202511098721,0.0759247783433392
202511098722,0.17933229988672106
202511098723,0.054270683323407024
202511098724,0.0920020552761947
202511098725,0.06411485473849758
202511098726,0.22735241874799564
202511098727,0.11710792236789731
202511098728,0.05091817329644368
202511098729,0.0622558299157964
202511098730,0.18651690484956385
202511098731,0.04579466056360735
202511098732,0.046214663211462094
202511098733,0.06220697319394616
202511098734,0.08700883250989877
202511098735,0.05881592579931788
202511098736,0.04810864313124349
202511098737,0.09131752820311419
202511098738,0.11292730198233637
202511098739,0.11205759134967047
202511098740,0.11232008631511796
202511098741,0.22811783699288027
202511098742,0.08703965782333137
202511098743,0.10208596710446442
202511098744,0.1162321669354109
202511098745,0.030066513453493652
202511098746,0.12874920410728102
202511098747,0.03323883050063211
202511098748,0.1181605586979563
202511098749,0.09157347685062746
202511098750,0.05187052978845051
202511098751,0.1521507808627792
202511098752,0.1789904631803816
202511098753,0.04249550259843039
202511098754,0.16154163996736223
202511098755,0.048274702892084714
202511098756,0.05550597018895265
202511098757,0.15718471127060382
202511098758,0.2115234838759457
202511098759,0.23069590015630936
202511098760,0.09940948401046122
202511098761,0.11028279246092401
202511098762,0.05879930338803041
202511098763,0.04206827961291945
202511098764,0.07694282826952854
202511098765,0.12768052351634004
202511098766,0.06482805547141367
202511098767,0.14122099217111897
202511098768,0.08790648299186259
202511098769,0.17634237002289732
202511098770,0.08624452896067272
202511098771,0.09899991245639318
202511098772,0.16934674198139865
202511098773,0.063783564756867
202511098774,0.034613611741995766
202511098775,0.04145603877234897
202511098776,0.1598581865338213
202511098777,0.04342727965659559
202511098778,0.06864820158039771
202511098779,0.13271760773723598
202511098780,0.1841758901692103
202511098781,0.032703594918363214
202511098782,0.17766583743647363
202511098783,0.043127715813503824
202511098784,0.10418510344952481
202511098785,0.08088139672798347
202511098786,0.1600848605918957
202511098787,0.038569622390352144
202511098788,0.2235714630286168
202511098789,0.06048627437495744
202511098790,0.1411089943592918
202511098791,0.051163533728045676
202511098792,0.06756004008952808
202511098793,0.11267184812960632
202511098794,0.09947239174221086
202511098795,0.058713218305949055
202511098796,0.04779786837009681
202511098797,0.05135654248840347
202511098798,0.13947471693586735
202511098799,0.12076468154009389
202511098800,0.04679005664750031
202511098801,0.07814748160821795
202511098802,0.03250769965385917
202511098803,0.11518871252523415
202511098804,0.03858919037936344
202511098805,0.1976787992765355
202511098806,0.05306594570717446
202511098807,0.04899673360760945
202511098808,0.03425003263472118
202511098809,0.14955454738989737
202511098810,0.1787718397083686
202511098811,0.05667384078559085
202511098812,0.041153398884361474
202511098813,0.08221658184933296
202511098814,0.031103848988628814
202511098815,0.048230992154813614
202511098816,0.040188084031673094
202511098817,0.05019681943242463
202511098818,0.06818895516031821
202511098819,0.03250368295726268
202511098820,0.2201695229905979
202511098821,0.22290115120007753
202511098822,0.029898862406301647
202511098823,0.05604693887996875
202511098824,0.22313232244362177
202511098825,0.19539153297176665
202511098826,0.21246629620176327
202511098827,0.041285485377044406
202511098828,0.030683404466835065
202511098829,0.19165916990182874
202511098830,0.18506608895975235
202511098831,0.08075242738720051
202511098832,0.1144040632973278
202511098833,0.2200446864013021
202511098834,0.11962534323871206
202511098835,0.04661708328712095
202511098836,0.05431493560529997
202511098837,0.058608512995569274
202511098838,0.04063209841913741
202511098839,0.17221802565238226
202511098840,0.044973714083698
202511098841,0.14042660256143596
202511098842,0.0847985265632091
202511098843,0.06149089538013048
202511098844,0.04770868368486637
202511098845,0.0647782426026048
202511098846,0.0965192447786522
202511098847,0.03480035146081916
202511098848,0.050726054112118384
202511098849,0.05238355578060203
202511098850,0.05148966116231018
202511098851,0.1506020233639188
202511098852,0.035679983407609944
202511098853,0.034183401327848265
202511098854,0.17651838064622824
202511098855,0.21886484296364384
202511098856,0.04031320146583635
202511098857,0.03522621564997367
202511098858,0.04045788070180749
202511098859,0.15456124594183346
202511098860,0.06050780197902997
202511098861,0.11689600207141863
202511098862,0.09865874604757824
202511098863,0.10674537763278069
202511098864,0.045744524840460876
202511098865,0.16099087812699528
202511098866,0.15182667895792173
202511098867,0.03319070441807439
202511098868,0.055914014890081874
202511098869,0.03002451956359567
202511098870,0.0375589081884141
202511098871,0.08486074196356717
202511098872,0.06230334047032271
202511098873,0.11083262708462997
202511098874,0.06589560192476072
202511098875,0.029396705896634037
202511098876,0.04628975336704253
202511098877,0.03634712284511378
202511098878,0.030670632998742627
202511098879,0.05834211332889706
202511098880,0.07006108576414029
202511098881,0.038818739117503546
202511098882,0.09123770209666811
202511098883,0.034089841552026344
202511098884,0.05873676580464938
202511098885,0.033520500286160146
202511098886,0.19545099184850256
202511098887,0.0437550841445835
202511098888,0.042389061867371486
202511098889,0.0622344589238919
202511098890,0.12534077647123146
202511098891,0.04952705153356682
202511098892,0.08837490957514324
202511098893,0.18951671917480578
202511098894,0.05309277159151048
202511098895,0.12289766754122919
202511098896,0.09143872126663732
202511098897,0.08322589945297168
202511098898,0.03836362554842181
202511098899,0.10867664536295826
202511098900,0.050326868645111274
202511098901,0.2063540860041736
202511098902,0.03850206247019422
202511098903,0.03311332491830262
202511098904,0.06911735930097605
202511098905,0.13526264957420853
202511098906,0.16024863915160012
202511098907,0.04878176127683733
202511098908,0.131257821375375
202511098909,0.15974243823019194
202511098910,0.11769305694754542
202511098911,0.06583529771861467
202511098912,0.05143905083191267
202511098913,0.05452917690064267
202511098914,0.04299315491811362
202511098915,0.055764305086071844
202511098916,0.08672862972093265
202511098917,0.06241565111735489
202511098918,0.07027803567881767
202511098919,0.07402097766728707
202511098920,0.1364302691294949
202511098921,0.03178066749708365
202511098922,0.0756505827281602
202511098923,0.03455566389949522
202511098924,0.1366944448441548
202511098925,0.05688505000536374
202511098926,0.04010858212174873
202511098927,0.032395897278657
202511098928,0.14855345883776325
202511098929,0.12040516608896941
202511098930,0.1284107747234773
202511098931,0.04668871692969869
202511098932,0.07373418900462232
