ID,Default 12 Flag
202511099437,0.19644342052535474
202511099438,0.08821374973049197
202511099439,0.04341585097267484
202511099440,0.15406328206245662
202511099441,0.17678936221717215
202511099442,0.05757866881055332
202511099443,0.06122472373916852
202511099444,0.040603854762635956
202511099445,0.15111047518747223
202511099446,0.13722790714613728
202511099447,0.041808701161768276
202511099448,0.14657989732303853
202511099449,0.0901352507853253
202511099450,0.05774676870472922
202511099451,0.05351748316702741
202511099452,0.03344332411377658
202511099453,0.08590664609820801
202511099454,0.085773589175055
202511099455,0.17590917077990662
202511099456,0.1771442893253282
202511099457,0.0514088332892082
202511099458,0.21352936388908225
202511099459,0.05305790031268326
202511099460,0.04890726977331193
202511099461,0.06384395061426767
202511099462,0.15616949319295279
202511099463,0.037682509745870486
202511099464,0.08759580588134107
202511099465,0.04680136270210543
202511099466,0.17409391390015203
202511099467,0.0634879169737271
202511099468,0.04988599565967157
202511099469,0.043188862514530434
202511099470,0.03751926504931693
202511099471,0.1210387028408145
202511099472,0.1796466520505449
202511099473,0.055191684233093743
202511099474,0.07811765786971357
202511099475,0.04116652767503973
202511099476,0.06704481104813671
202511099477,0.09463838503121201
202511099478,0.10978839476639644
202511099479,0.03488396211938856
202511099480,0.06784589490456247
202511099481,0.054172454559303196
202511099482,0.18180222900187387
202511099483,0.12371391704743123
202511099484,0.05857481294270153
202511099485,0.179204470088187
202511099486,0.04594616357225641
202511099487,0.2332778711061715
202511099488,0.07289850332134461
202511099489,0.06930968721108915
202511099490,0.19573272300930325
202511099491,0.04034859531343459
202511099492,0.06252413720093832
202511099493,0.04014155259861547
202511099494,0.04875656906277621
202511099495,0.03559628796989659
202511099496,0.06334622002675366
202511099497,0.1533402840503338
202511099498,0.11994664370822185
202511099499,0.22028468930183354
202511099500,0.10893203281751339
202511099501,0.07550087895828737
202511099502,0.06491533774224428
202511099503,0.15988350522721642
202511099504,0.03806285036133969
202511099505,0.05558873431429793
202511099506,0.10538586206307127
202511099507,0.2105722708323121
202511099508,0.05301415622409634
202511099509,0.18123661864826926
202511099510,0.08527707776004342
202511099511,0.09809899204949381
202511099512,0.04848405560292668
202511099513,0.06478630306280463
202511099514,0.11590672811411726
202511099515,0.12652320167500639
202511099516,0.03129130350438695
202511099517,0.07582610241634906
202511099518,0.0989884900269854
202511099519,0.08792422166694652
202511099520,0.04278450060966528
202511099521,0.0929187612119774
202511099522,0.2017398611208199
202511099523,0.12879287572334117
202511099524,0.0753946224327352
202511099525,0.03248595385616718
202511099526,0.034268482496239074
202511099527,0.07925255789732855
202511099528,0.061477187484211
202511099529,0.04031848757694291
202511099530,0.07198256104097081
202511099531,0.15999454480539846
202511099532,0.15876134915218024
202511099533,0.08551122909473632
202511099534,0.09272379135854684
202511099535,0.16766101483728668
202511099536,0.19825060595172073
202511099537,0.07518352542800949
202511099538,0.05273507347195359
202511099539,0.1601926154107079
202511099540,0.08944979562990132
202511099541,0.1264508599644698
202511099542,0.13472563610555252
202511099543,0.08070461379312834
202511099544,0.04222635985465265
202511099545,0.1465610748976344
202511099546,0.17119542687925707
202511099547,0.0425713407960474
202511099548,0.07799174819494627
202511099549,0.23697695085257905
202511099550,0.22058151820858624
202511099551,0.04614173649933341
202511099552,0.09849995207520378
202511099553,0.03735406444760031
202511099554,0.08833488104615793
202511099555,0.0933085726325045
202511099556,0.06737677307543634
202511099557,0.06985469528627457
202511099558,0.09688740670829941
202511099559,0.05148286189336653
202511099560,0.13951804512761362
202511099561,0.23143675913609993
202511099562,0.03968926699425272
202511099563,0.05259474544146876
202511099564,0.0418576651621955
202511099565,0.06788946045173197
202511099566,0.09601222991459928
202511099567,0.1992263881976674
202511099568,0.17378018220551383
202511099569,0.09273062695468183
202511099570,0.10341718466315446
202511099571,0.095942962847842
202511099572,0.07870118842744929
202511099573,0.05122465976711091
202511099574,0.17753797708964542
202511099575,0.09933179239415778
202511099576,0.07457976949476444
202511099577,0.14569147628552162
202511099578,0.04644451980678884
202511099579,0.07070563129266026
202511099580,0.07261718459492972
202511099581,0.12049456527442175
202511099582,0.04231266980752688
202511099583,0.17397779968531776
202511099584,0.12590789091456397
202511099585,0.06014087900840163
202511099586,0.1615234412705282
202511099587,0.061877395092707684
202511099588,0.06578878404194229
202511099589,0.15134818854208842
202511099590,0.15734555491350938
202511099591,0.05595270001680917
202511099592,0.063437527231914
202511099593,0.030527516948703932
202511099594,0.11796489367981614
202511099595,0.13470125553857512
202511099596,0.040378518244277344
202511099597,0.08937106947791434
202511099598,0.12884956225506872
202511099599,0.0352359822456146
202511099600,0.21307165850459134
202511099601,0.1518163201179878
202511099602,0.18095779286867664
202511099603,0.10340809300920333
202511099604,0.14088735000973365
202511099605,0.1294491156849854
202511099606,0.07795183255931946
202511099607,0.1221985367055733
202511099608,0.09661708689566123
202511099609,0.09890190601755287
202511099610,0.060454962457112967
202511099611,0.1703738462119216
202511099612,0.1689455503181654
202511099613,0.05217088683049888
202511099614,0.09280200232980876
202511099615,0.13842821400160799
202511099616,0.17827551208221004
202511099617,0.16250422390954214
202511099618,0.03831691326305553
202511099619,0.18984455007618406
202511099620,0.0606425190355641
202511099621,0.04752913754902589
202511099622,0.11516481810163699
202511099623,0.042437433718562755
202511099624,0.14901388193329457
202511099625,0.13683677768167316
202511099626,0.059930720615206094
202511099627,0.15736815239039367
202511099628,0.0578657041451941
202511099629,0.08343718433899566
202511099630,0.19489581772225925
202511099631,0.06966934054714037
202511099632,0.056248495898804374
202511099633,0.03474758278158964
202511099634,0.0370155912330095
202511099635,0.10271276746247478
202511099636,0.05807251355584532
202511099637,0.034274158200765785
202511099638,0.1665751114246173
202511099639,0.12530088841002227
202511099640,0.10043059905365216
202511099641,0.1346261991530311
202511099642,0.23648500612656448
202511099643,0.13741252484419852
202511099644,0.03812004972088763
202511099645,0.032697106095929684
202511099646,0.04011241385107216
202511099647,0.1830330091474525
202511099648,0.1451576252859133
202511099649,0.05150467958505872
202511099650,0.08442712012967155
202511099651,0.04155429508884434
202511099652,0.12217073625201276
202511099653,0.045277535698063316
202511099654,0.05430754101602381
202511099655,0.08894734356508913
202511099656,0.22111176221796167
202511099657,0.04770962378096043
202511099658,0.06833262459620487
202511099659,0.1316836371198195
202511099660,0.06749769909058624
202511099661,0.038312747587084243
202511099662,0.033205752546173944
202511099663,0.08559928298696694
202511099664,0.14755991578818115
202511099665,0.04153488817447333
202511099666,0.031204996688997674
202511099667,0.15117254704176192
202511099668,0.16941762009705125
202511099669,0.03544193396171252
202511099670,0.1261631888087263
202511099671,0.10191945036347648
202511099672,0.1669471625428055
202511099673,0.15302617673098665
202511099674,0.04985123676508071
202511099675,0.0395295753411097
202511099676,0.09132117128521805
202511099677,0.047947472007687425
202511099678,0.0897541320265096
202511099679,0.06439666511923813
202511099680,0.03546112947913578
202511099681,0.17123371228032
202511099682,0.20099727087486147
202511099683,0.07864923794753537
202511099684,0.04898472336823361
202511099685,0.18967042107437887
202511099686,0.10948104020432907
202511099687,0.10381652396690434
202511099688,0.05158788692740224
202511099689,0.044465715693080124
202511099690,0.030640667322598954
202511099691,0.05906201007383999
202511099692,0.06233769234509635
202511099693,0.06189662212982962
202511099694,0.041634042987500765
202511099695,0.06404633649975672
202511099696,0.06787297959272721
202511099697,0.09564582649803458
202511099698,0.15593695267549879
202511099699,0.07641483877366921
202511099700,0.07565253691967695
202511099701,0.03340628277103785
202511099702,0.080965326756296
202511099703,0.10986159855450403
202511099704,0.09966910301941902
202511099705,0.1961704824103111
202511099706,0.07947678089371141
202511099707,0.15618566035521175
202511099708,0.07507596041300439
202511099709,0.15616377216708674
202511099710,0.046208694200353666
202511099711,0.033083359738773944
202511099712,0.09614005009849617
202511099713,0.09079081729095898
202511099714,0.057612585199857715
202511099715,0.15382848101460156
202511099716,0.06106397417732268
202511099717,0.11799892241757334
202511099718,0.03520955188708969
202511099719,0.13689401263890252
202511099720,0.06937695941692318
202511099721,0.059397340974795855
202511099722,0.10216700289182688
202511099723,0.16996136280393045
202511099724,0.16246873317269114
202511099725,0.062332087383130896
202511099726,0.09615995963128311
202511099727,0.17223521094737385
202511099728,0.08165796768584453
202511099729,0.04344260168148658
202511099730,0.046997148758434124
202511099731,0.032874393059869396
202511099732,0.043439859117305066
202511099733,0.19595191173219317
202511099734,0.03505856577337278
202511099735,0.030533687686967705
202511099736,0.06414832515634729
202511099737,0.06987443455950715
202511099738,0.11335103950591152
202511099739,0.06278491757607646
202511099740,0.18484358362212178
202511099741,0.058682789171539906
202511099742,0.061504572708181215
202511099743,0.1701591720230991
202511099744,0.034630839322516094
202511099745,0.1583287046743566
202511099746,0.05565750098322694
202511099747,0.18747181919002381
202511099748,0.09038735203288295
202511099749,0.0969292620536182
202511099750,0.1346781053396457
202511099751,0.09524176995735555
202511099752,0.03224429677234659
202511099753,0.06790135335993666
202511099754,0.03745317481651361
202511099755,0.19455027086905813
202511099756,0.06516467256660548
202511099757,0.15035918221951639
202511099758,0.09745457672439943
202511099759,0.20194768505322014
202511099760,0.045570938203916514
202511099761,0.04559861925482991
202511099762,0.04070287643445753
202511099763,0.11964360631304959
202511099764,0.06445142353059315
202511099765,0.1808429502865968
202511099766,0.04369731348757443
202511099767,0.17510221437306625
202511099768,0.11151203118767586
202511099769,0.2076450654319702
202511099770,0.14880029955240623
202511099771,0.05289317541970948
202511099772,0.19827529042587508
202511099773,0.11464802151263434
202511099774,0.05862818363668544
202511099775,0.031165895017261042
202511099776,0.0341429299712442
202511099777,0.031562065179481937
202511099778,0.0993657761166709
202511099779,0.08675279709468824
202511099780,0.08361402470310131
202511099781,0.2130183441475475
202511099782,0.0985118312049683
202511099783,0.03092250972352753
202511099784,0.21560351327159055
202511099785,0.10332077311660123
202511099786,0.08038360103520796
202511099787,0.04400462369320989
202511099788,0.053565146203788355
202511099789,0.1699915154127582
202511099790,0.031807696159214874
202511099791,0.04456655819425344
202511099792,0.0750986949533932
202511099793,0.050489638626057015
202511099794,0.12971231364822136
202511099795,0.03981706836693612
202511099796,0.09859328041145349
202511099797,0.14053983822802557
202511099798,0.03995907413495175
202511099799,0.03633953867227231
202511099800,0.032445158391633554
202511099801,0.07061246503096855
202511099802,0.08207203036188152
